effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour4:day4,1.1751137761650492,2.2623760531874484,0.08381551038036002,0.9332031159131311,0.02699682265925228,51.15018179591684
fixed,cond,NA,hour5:day4,5.221204729214325,6.084561182011153,1.4182176593970786,0.15612722768587745,0.5318854040330907,51.253481704254504
fixed,cond,NA,hour6:day4,1.2188913091236475,1.0788761345845062,0.22363030272620021,0.823044982592833,0.2150511392251347,6.908570811623557
fixed,cond,NA,hour7:day4,1.284633838982814,1.1376174676073623,0.28284290222977276,0.777297265323403,0.22645985452731704,7.287314140973515
fixed,cond,NA,hour8:day4,1.2169343406495223,1.0552824626833992,0.22641012501602353,0.8208824537564193,0.22240023589900162,6.6588472061001776
fixed,cond,NA,hour9:day4,1.078821680885895,0.9375073766016537,0.08730551430124035,0.9304286709813583,0.19644753359481837,5.924514285580048
fixed,cond,NA,hour10:day4,0.9370012985293829,0.8050912133538592,-0.07573209830782171,0.9396322385579603,0.17392817213420678,5.047896626937974
fixed,cond,NA,hour11:day4,0.9173587725253373,0.7925787575110759,-0.09983649217148861,0.9204741362047346,0.16870149093440306,4.988379846959479
fixed,cond,NA,hour12:day4,1.0275273567162748,0.8867458351609355,0.031466519341558315,0.9748974926106496,0.18932805450132953,5.576629789923291
fixed,cond,NA,hour13:day4,0.8142186663554865,0.7045790119378088,-0.23750830074473886,0.8122624803526598,0.14933415273979175,4.43938660031019
fixed,cond,NA,hour14:day4,0.6863971742119243,0.5968582920827933,-0.4327500666508997,0.6651963527668961,0.12485650231320905,3.773460508962784
fixed,cond,NA,hour15:day4,0.609524245067166,0.527876544225283,-0.571651013958637,0.5675584273947301,0.11163762316133367,3.327908592140078
fixed,cond,NA,hour16:day4,0.5471037607983119,0.4746320586912715,-0.6952068777464367,0.4869256627400923,0.09991298882986221,2.9958319592396605
fixed,cond,NA,hour17:day4,1.3542917916848285,1.176007494335152,0.34925610140749813,0.7268970518137599,0.24692565906000097,7.4277669805843445
fixed,cond,NA,hour18:day4,1.3502521432471997,1.1709018949173615,0.3462877955078329,0.7291264396758625,0.24676074510317114,7.388455767473797
fixed,cond,NA,hour19:day4,0.9087737306850232,0.8165462168815408,-0.10646367461392632,0.9152144750264942,0.15618487814099397,5.287769875119608
fixed,cond,NA,hour20:day4,1.6764640329145575,1.5342105001297413,0.5645945532013688,0.572349570898809,0.27888167036508027,10.077864385912896
fixed,cond,NA,hour21:day4,1.4112553141284796,1.3514046643679234,0.35973582286662203,0.7190447002199716,0.21602454022696918,9.219515336374872
fixed,cond,NA,hour22:day4,0.7418927464504003,0.7181499103983943,-0.3084210080076086,0.7577619985194364,0.11127065216530621,4.946541037775388
fixed,cond,NA,hour23:day4,0.4204145965544019,0.4363468689478783,-0.8348750179926138,0.4037880819765444,0.054981757947409456,3.214674095452932
fixed,cond,NA,hour1:day5,0.2934605282287943,0.8657235333548156,-0.41559014506280456,0.6777099392268529,9.046106705182471e-4,95.2001611687664
fixed,cond,NA,hour2:day5,0.455241993671183,1.7617532629887966,-0.20334392769191298,0.8388662233284138,2.312887554408322e-4,896.0456050131263
