effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,hour6:day6,1.665684950398132,0.2626245729316133,3.2361523417854694,0.0012115270682345831,1.2228859207739904,2.2688186255564893
fixed,cond,hour7:day6,1.4652943982419981,0.22863376320624113,2.4485656348338547,0.014342629581398572,1.079219191351,1.989482480228681
fixed,cond,hour8:day6,1.190219192406119,0.18331045508613317,1.1306598808858435,0.258198273405312,0.8800958406827721,1.609622112147319
fixed,cond,hour9:day6,1.2355557847560186,0.1902382844060203,1.3737816690735356,0.16950947363274482,0.9136987314382148,1.6707893364819575
fixed,cond,hour10:day6,1.313677566359828,0.20018694357090336,1.790383077081661,0.0733923489530987,0.9744891743925839,1.77092654665227
fixed,cond,hour11:day6,1.2635845750514054,0.19176239768158843,1.5415893751863667,0.12317340906336331,0.9384808796719917,1.7013090121408596
fixed,cond,hour12:day6,1.4145508761742642,0.21559276954539788,2.275509196571552,0.022875401625025417,1.0492676919031458,1.9070006602948748
fixed,cond,hour13:day6,1.1736482898563487,0.17990705319211955,1.044545780461873,0.29623294990264776,0.8690772243730411,1.5849573198474223
fixed,cond,hour14:day6,1.2784766836243173,0.19576409428709823,1.6043924976309811,0.10862756367819963,0.9470095063161916,1.7259622207269565
fixed,cond,hour15:day6,1.264728705744163,0.1945168724076111,1.52702021167367,0.12675598554925832,0.9355812368789118,1.7096737686503294
fixed,cond,hour16:day6,1.2986383078816948,0.20085098462417678,1.6895874639521036,0.09110690591280692,0.9590450982759415,1.7584798230339258
fixed,cond,hour17:day6,1.2413502510942125,0.1904528899457259,1.409165023209384,0.15878637751713295,0.9189663565115814,1.6768300982651312
fixed,cond,hour18:day6,1.2246527222049592,0.191949436240987,1.2929698223775614,0.1960214965919181,0.9007358561392657,1.6650544993649412
fixed,cond,hour19:day6,1.2423838735313906,0.2301833993738224,1.1714010363911604,0.24143761588864884,0.8640700286465812,1.786334021593736
fixed,cond,hour20:day6,0.8161594445250278,0.14944046402526717,-1.1094662785988674,0.2672290838783535,0.570056978568786,1.1685081736211478
fixed,cond,hour21:day6,0.8026424976689107,0.14423029525729159,-1.2234436595511469,0.22116217167630703,0.5643727950442524,1.1415060837822153
fixed,cond,hour22:day6,1.0928865536260863,0.1948776679739275,0.4981218156832699,0.6183981849873679,0.7705368076845861,1.5500895053745758
fixed,cond,hour23:day6,1.2530683997134777,0.22508487752084655,1.2559097640487025,0.2091486880803481,0.881203118586654,1.7818598019476832
fixed,cond,hour1:day7,1.1699267640049524,0.221270859878534,0.8297959079628846,0.4066541848147773,0.8075492697363922,1.6949165635205055
